DateTime,DayNumber,GlobRad,DiffRad,T_gable,T_flat
2018-01-01 05:00:00,1.2131944444444442,0.0621685162,0.0621685162,6.709592207533333,6.708693147266667
2018-01-01 05:15:00,1.2236111111111114,0.0,0.0,6.4118629891333345,6.409242802666666
2018-01-01 05:30:00,1.2340277777777777,0.0,0.0,6.2996745438,6.298075579933334
2018-01-01 05:45:00,1.2444444444444442,0.0,0.0,6.2074004211333325,6.204030784266666
2018-01-01 06:00:00,1.2548611111111112,0.0,0.0,5.932037745466667,5.925686383066666
2018-01-01 06:15:00,1.2652777777777777,0.0,0.0,5.8429010842,5.8367056408666675
2018-01-01 06:30:00,1.2756944444444442,0.0037505734666666663,0.0037505734666666663,5.851685222333333,5.848033016533334
2018-01-01 06:45:00,1.2861111111111112,0.04160301226666666,0.04160301226666666,6.037807767466665,6.035825236066667
2018-01-01 07:00:00,1.2965277777777777,0.0029503521333333334,0.0029503521333333334,6.185263168600001,6.183484609066667
2018-01-01 07:15:00,1.3069444444444442,0.0816423116,0.0816423116,6.302852599666667,6.303103044666667
2018-01-01 07:30:00,1.3173611111111112,0.09199562846666669,0.09199562846666669,6.3357774924,6.336308115
2018-01-01 07:45:00,1.3277777777777777,0.1253867685333333,0.1253867685333333,6.357441654333333,6.3581939750666665
2018-01-01 08:00:00,1.3381944444444445,0.02619190833333333,0.02619190833333333,6.398613223466667,6.398681635266667
2018-01-01 08:15:00,1.3486111111111112,0.016522466333333333,0.016522466333333333,6.346849776266667,6.345355434266667
2018-01-01 08:30:00,1.3590277777777777,0.0,0.0,5.579565520533333,5.5734188174
2018-01-01 08:45:00,1.3694444444444445,1.8381720138000002,1.8381720138000002,5.220191500933334,5.231131600866666
2018-01-01 09:00:00,1.3798611111111112,5.919934970733333,5.919934970733333,5.531976995266666,5.567496605200001
2018-01-01 09:15:00,1.3902777777777777,39.36071791333333,39.36071791333333,7.173874774133334,7.410039081600002
2018-01-01 09:30:00,1.4006944444444445,59.265697866000004,54.46690832133333,9.277700808333332,9.750837013399998
2018-01-01 09:45:00,1.4111111111111112,48.477767480666664,48.477767480666664,8.150404286266667,8.441270891133334
2018-01-01 10:00:00,1.4215277777777777,106.87970001999999,77.93347865866667,14.635689287533335,15.768653067333334
2018-01-01 10:15:00,1.4319444444444445,118.15431368333336,91.03781079400001,14.790206168666664,15.910586038666663
2018-01-01 10:30:00,1.4423611111111112,109.23196584799999,94.79801259266667,13.162659542666667,14.026715839333338
2018-01-01 10:45:00,1.4527777777777777,86.42437378799998,80.15919504066666,11.218849255,11.821777349666666
2018-01-01 11:00:00,1.4631944444444445,104.93920746999999,99.75191690199999,11.901427577333333,12.595886994666667
2018-01-01 11:15:00,1.4736111111111112,180.07270269133332,123.646584618,19.985399690666668,21.735361164
2018-01-01 11:30:00,1.4840277777777777,207.26945351199998,124.68025258733334,23.833301823333336,26.03180208266667
2018-01-01 11:45:00,1.4944444444444445,232.22884474666665,149.37472723333335,24.845727274,27.170262563333335
2018-01-01 12:00:00,1.5048611111111112,197.47241159333333,145.48052947333335,20.772461705333335,22.533886993999996
2018-01-01 12:15:00,1.5152777777777777,121.73225330333331,121.18046857666666,12.965941864666664,13.702382942000002
2018-01-01 12:30:00,1.5256944444444445,93.44824484066665,91.73361245133333,11.80569268333333,12.385006816000002
2018-01-01 12:45:00,1.5361111111111112,87.16231996266669,87.16231996266669,11.341002049333333,11.863975968666667
2018-01-01 13:00:00,1.5465277777777777,61.64057204999999,61.64057204999999,10.113503929533332,10.483347361066668
2018-01-01 13:15:00,1.5569444444444445,79.53210330933332,79.53210330933332,10.875486771333332,11.352679390666667
2018-01-01 13:30:00,1.5673611111111112,87.43245359133334,87.43245359133334,11.208005194000002,11.732599914666668
2018-01-01 13:45:00,1.5777777777777777,111.45014614666667,111.45014614666667,12.328944456,12.997645333333333
2018-01-01 14:00:00,1.5881944444444445,92.76172915133336,92.76172915133336,11.696372384666667,12.252942760666667
2018-01-01 14:15:00,1.5986111111111112,56.03128123533333,56.03128123533333,10.110202020333334,10.446389707466665
2018-01-01 14:30:00,1.6090277777777782,34.20160833,34.20160833,9.098527657,9.303737307
2018-01-01 14:45:00,1.6194444444444445,24.191189298666664,24.191189298666664,8.3756030178,8.520750153533333
2018-01-01 15:00:00,1.6298611111111112,29.193201254000005,29.193201254000005,8.4546087424,8.629767950066666
2018-01-01 15:15:00,1.6402777777777782,14.661414162,14.661414162,7.570834916066664,7.658803401066666
2018-01-01 15:30:00,1.6506944444444445,12.317488488666669,12.317488488666669,7.0030391621999994,7.0769440932
2018-01-01 15:45:00,1.6611111111111112,8.3699378302,8.3699378302,6.5184382616,6.5686578886
2018-01-01 16:00:00,1.6715277777777782,9.305273964666668,9.305273964666668,6.459857459666667,6.515689103466667
2018-01-01 16:15:00,1.6819444444444445,4.640577867000001,4.640577867000001,6.116647207666666,6.144490675133333
2018-01-01 16:30:00,1.6923611111111112,1.135323685733333,1.135323685733333,5.7092161750666675,5.716028117200001
2018-01-01 16:45:00,1.7027777777777782,0.08144882959999998,0.08144882959999998,5.4850907430666656,5.485406443733334
2018-01-01 17:00:00,1.7131944444444445,0.0,0.0,5.400959623266667,5.399109548999999
2018-01-01 17:15:00,1.7236111111111112,0.0,0.0,5.336033762466666,5.3334522106666675
2018-01-01 17:30:00,1.7340277777777782,0.0,0.0,5.195437504866666,5.192410558533334
2018-01-01 17:45:00,1.7444444444444445,0.0,0.0,5.159636981466667,5.156858003133334
2018-01-01 18:00:00,1.7548611111111112,0.0,0.0,5.183085170066667,5.180628232866667
2018-01-01 18:15:00,1.7652777777777782,0.0,0.0,5.096128419799999,5.094533675266667
2018-01-01 18:30:00,1.7756944444444445,0.0,0.0,4.971658580466666,4.970740629333333
2018-01-01 18:45:00,1.7861111111111112,0.0,0.0,4.788696466066667,4.785854741866667
2018-01-01 19:00:00,1.7965277777777782,0.0,0.0,4.605438782933334,4.602381049466667
2018-01-01 19:15:00,1.8069444444444445,0.0,0.0,4.337910649466667,4.3346383867333325
2018-01-01 19:30:00,1.8173611111111112,0.0,0.0,4.370692968266667,4.3687920590000004
2018-01-01 19:45:00,1.8277777777777782,0.0,0.0,4.303145419733332,4.3014057645333335
2018-01-01 20:00:00,1.8381944444444445,0.0,0.0,4.277656393466667,4.276419416733333
2018-01-01 20:15:00,1.8486111111111112,0.0,0.0,4.3673380932666666,4.366855291399999
2018-01-01 20:30:00,1.8590277777777782,0.0,0.0,4.4072488982,4.407133685133333
2018-01-01 20:45:00,1.8694444444444445,0.0027219988,0.0027219988,4.4484973212,4.448509815266666
2018-01-01 21:00:00,1.8798611111111112,0.03832348779999999,0.03832348779999999,4.605431974666667,4.6056619154666665
2018-01-01 21:15:00,1.8902777777777782,0.005895818066666667,0.005895818066666667,4.740741378533333,4.740659978400001
2018-01-01 21:30:00,1.9006944444444445,0.0,0.0,4.7607048964,4.7593642820666675
2018-01-01 21:45:00,1.9111111111111112,0.0,0.0,4.6550351351999995,4.6533911113999995
2018-01-01 22:00:00,1.9215277777777782,0.0,0.0,4.4385091602,4.436710845866666
2018-01-01 22:15:00,1.9319444444444445,0.0,0.0,4.374898328066666,4.373581604133333
2018-01-01 22:30:00,1.9423611111111112,0.0,0.0,4.410653076999998,4.4099719721333335
2018-01-01 22:45:00,1.9527777777777782,0.0,0.0,4.4492500388,4.4481846986
2018-01-01 23:00:00,1.9631944444444445,0.0,0.0,4.4906498506,4.4894253818
2018-01-01 23:15:00,1.9736111111111112,0.0,0.0,4.563035496533332,4.5620297744
2018-01-01 23:30:00,1.9840277777777782,0.0,0.0,4.625828247866667,4.624654992933334
2018-01-01 23:45:00,1.9944444444444445,0.0,0.0,4.627593252266667,4.626458773866667
2018-01-02 00:00:00,2.0048611111111114,0.0,0.0,4.6165017301999995,4.615206592533334
2018-01-02 00:15:00,2.015277777777778,0.0,0.0,4.721654281266666,4.720717028799999
2018-01-02 00:30:00,2.0256944444444445,0.0,0.0,4.713645450866665,4.712312983933334
2018-01-02 00:45:00,2.0361111111111114,0.0,0.0,4.769162561266667,4.768234288200001
2018-01-02 01:00:00,2.046527777777778,0.0,0.0,4.884571904466666,4.8836601932
2018-01-02 01:15:00,2.0569444444444445,0.0,0.0,5.0486222306,5.048087269799999
2018-01-02 01:30:00,2.0673611111111114,0.0,0.0,5.032719304599999,5.0325222508000005
2018-01-02 01:45:00,2.077777777777778,2.32612e-05,2.32612e-05,5.164849638933333,5.164684780466668
2018-01-02 02:00:00,2.0881944444444445,0.00034657013333333334,0.00034657013333333334,5.3189950514,5.318716213066666
2018-01-02 02:15:00,2.0986111111111114,5.127173333333334e-05,5.127173333333334e-05,5.370938605466667,5.3703928643333345
2018-01-02 02:30:00,2.109027777777778,0.0,0.0,5.468719592266666,5.4679674528666675
2018-01-02 02:45:00,2.1194444444444445,0.0,0.0,5.476029658866667,5.474687125533334
2018-01-02 03:00:00,2.1298611111111114,0.0,0.0,5.505740509066667,5.504987149533334
2018-01-02 03:15:00,2.140277777777778,0.0,0.0,5.4291092013333335,5.4277395038666665
2018-01-02 03:30:00,2.150694444444445,0.0,0.0,5.338006438600001,5.337107920666667
2018-01-02 03:45:00,2.1611111111111114,0.0,0.0,5.3459971996,5.344727691266667
2018-01-02 04:00:00,2.171527777777778,0.0,0.0,5.2853886716,5.2842489797333325
2018-01-02 04:15:00,2.181944444444445,0.0,0.0,5.2173109211333335,5.216095723866668
2018-01-02 04:30:00,2.1923611111111114,0.0,0.0,5.221824831733334,5.221158997866666
2018-01-02 04:45:00,2.202777777777778,0.032027900533333334,0.032027900533333334,5.362423599533334,5.362576981466665
2018-01-02 05:00:00,2.213194444444445,0.0,0.0,5.4110492502000005,5.410129512599998
2018-01-02 05:15:00,2.2236111111111114,0.025057583,0.025057583,5.454809022333333,5.4548940327999995
2018-01-02 05:30:00,2.234027777777778,0.0,0.0,5.4402255042666665,5.4391452374
2018-01-02 05:45:00,2.244444444444445,0.0,0.0,5.3974167308,5.396273226200001
2018-01-02 06:00:00,2.2548611111111114,0.0,0.0,5.460505330200001,5.459404932466667
2018-01-02 06:15:00,2.265277777777778,0.0,0.0,5.408001441133334,5.406413590933334
2018-01-02 06:30:00,2.275694444444445,0.0009594746,0.0009594746,5.401626080933334,5.401416604133333
2018-01-02 06:45:00,2.2861111111111114,0.030242409799999998,0.030242409799999998,5.372917794266667,5.373098101866668
2018-01-02 07:00:00,2.296527777777778,0.1497830281333333,0.1497830281333333,5.410936869666666,5.411835567933334
2018-01-02 07:15:00,2.306944444444445,0.015298441866666668,0.015298441866666668,5.372971711333334,5.372360654866666
2018-01-02 07:30:00,2.3173611111111114,0.0,0.0,5.147351940400001,5.139985192466668
2018-01-02 07:45:00,2.327777777777778,0.0,0.0,4.877132155599999,4.867312034733333
2018-01-02 08:00:00,2.338194444444445,0.0,0.0,4.7165597619333335,4.711012132600001
2018-01-02 08:15:00,2.3486111111111114,0.26338547233333337,0.26338547233333337,4.756970289133334,4.757926825066666
2018-01-02 08:30:00,2.359027777777778,1.5108300917333335,1.5108300917333335,4.9719323406,4.980997321333334
2018-01-02 08:45:00,2.369444444444445,2.486747226866667,2.486747226866667,5.206489477533334,5.221409961
2018-01-02 09:00:00,2.3798611111111114,5.5091357048,5.5091357048,5.525290878199999,5.558345692466665
2018-01-02 09:15:00,2.390277777777778,9.100169365200001,9.100169365200001,5.7806803444,5.8352813606666665
2018-01-02 09:30:00,2.400694444444445,13.976729756666664,13.976729756666664,6.076127394533334,6.159987773133333
2018-01-02 09:45:00,2.4111111111111114,24.222447734666662,24.222447734666662,6.536634807466667,6.681969494
2018-01-02 10:00:00,2.421527777777778,36.432557744,36.432557744,7.1075195228000005,7.326114869266667
2018-01-02 10:15:00,2.431944444444445,43.03609216933332,43.03609216933332,7.4560082258666665,7.714224778933334
2018-01-02 10:30:00,2.4423611111111114,45.10435204466667,45.10435204466667,7.604965061133334,7.875591173333333
2018-01-02 10:45:00,2.452777777777778,57.36398994066667,57.36398994066667,8.229769982,8.573953921733333
2018-01-02 11:00:00,2.463194444444445,80.06278514866666,80.06278514866666,9.353529232933335,9.833905943933331
2018-01-02 11:15:00,2.4736111111111114,123.06182834266669,121.56430664266665,11.554861589999998,12.310778655999998
2018-01-02 11:30:00,2.484027777777778,134.30174603333336,133.03562814,12.192858688666666,13.013305279999999
2018-01-02 11:45:00,2.494444444444445,143.55658864000003,142.97368585333336,12.66138051266667,13.529282256
2018-01-02 12:00:00,2.5048611111111114,146.70666210000002,138.86435308666665,13.467987399333335,14.434038902
2018-01-02 12:15:00,2.515277777777778,128.02418258,126.85919910000001,12.174270395333334,12.955056723333334
2018-01-02 12:30:00,2.525694444444445,107.25996182400003,107.23433446400003,11.0810355,11.724872172666668
2018-01-02 12:45:00,2.5361111111111114,107.83393707733333,107.83393707733333,10.957987980666667,11.604991604
2018-01-02 13:00:00,2.546527777777778,121.09187397333332,120.1470396066667,11.618814658666668,12.355665145999998
2018-01-02 13:15:00,2.556944444444445,115.57901274666666,115.57901274666666,11.30407816,11.997552235999999
2018-01-02 13:30:00,2.5673611111111114,118.65909085666667,118.59597367666667,11.489963882666665,12.202629032666668
2018-01-02 13:45:00,2.577777777777778,85.20486481799999,85.20486481799999,9.997483786466667,10.508712974666668
2018-01-02 14:00:00,2.588194444444445,63.62864874533336,63.62864874533336,9.018741496466667,9.400513389666669
2018-01-02 14:15:00,2.5986111111111114,42.12240103466667,42.12240103466667,8.094522342933335,8.347256749200001
2018-01-02 14:30:00,2.609027777777778,54.220677304,54.220677304,8.602952467333331,8.928276531266667
2018-01-02 14:45:00,2.619444444444445,49.50338297733334,49.50338297733334,8.461835591333333,8.758855889133335
2018-01-02 15:00:00,2.6298611111111114,38.00308423533333,38.00308423533333,8.001119037,8.229137542400002
2018-01-02 15:15:00,2.640277777777778,35.99011753733334,35.99011753733334,7.933738813666667,8.1496795188
2018-01-02 15:30:00,2.650694444444445,34.46994205866667,34.46994205866667,7.899708206000001,8.106527858400002
2018-01-02 15:45:00,2.6611111111111114,21.68281459066667,21.68281459066667,7.341766040133334,7.471862927666666
2018-01-02 16:00:00,2.6715277777777775,13.584615291999999,13.584615291999999,7.014187980933332,7.095695672933333
2018-01-02 16:15:00,2.6819444444444445,9.905424400133333,9.905424400133333,6.872838302466667,6.9322708488
2018-01-02 16:30:00,2.6923611111111114,3.674081951266667,3.674081951266667,6.649218713533333,6.671263205133332
2018-01-02 16:45:00,2.7027777777777775,0.8589593999333334,0.8589593999333334,6.573965955133333,6.579119711466666
2018-01-02 17:00:00,2.7131944444444445,0.1547598462,0.1547598462,6.619783179933334,6.619147327866667
2018-01-02 17:15:00,2.7236111111111114,0.0,0.0,6.502439612866666,6.497870546733334
2018-01-02 17:30:00,2.7340277777777775,0.0,0.0,6.456286028266667,6.451844153400001
2018-01-02 17:45:00,2.7444444444444445,0.0,0.0,6.4086367196,6.403967037466667
2018-01-02 18:00:00,2.7548611111111114,0.0,0.0,6.3361656668,6.332325345399999
2018-01-02 18:15:00,2.7652777777777775,0.0,0.0,6.079007616066667,6.072351807333333
2018-01-02 18:30:00,2.7756944444444445,0.0,0.0,5.613143654866665,5.607935872799999
2018-01-02 18:45:00,2.7861111111111114,0.0,0.0,5.326398033133334,5.322892837333333
2018-01-02 19:00:00,2.7965277777777775,0.0,0.0,5.1576094056,5.1549344676
2018-01-02 19:15:00,2.8069444444444445,0.0,0.0,5.1640853748,5.16186339
2018-01-02 19:30:00,2.8173611111111114,0.0,0.0,5.227375429,5.2260728383999995
2018-01-02 19:45:00,2.8277777777777775,0.0,0.0,5.363749304333334,5.363266211999999
2018-01-02 20:00:00,2.8381944444444445,0.0005227077333333334,0.0005227077333333334,5.572539240466667,5.572335431266667
2018-01-02 20:15:00,2.8486111111111114,0.0002633626666666667,0.0002633626666666667,5.780190503466667,5.7799933767999985
2018-01-02 20:30:00,2.8590277777777775,0.0003806963333333333,0.0003806963333333333,5.911228868133334,5.911044890533333
2018-01-02 20:45:00,2.8694444444444445,0.11965504040000001,0.11965504040000001,6.108063442133333,6.108779101600001
2018-01-02 21:00:00,2.8798611111111114,0.15174940186666666,0.15174940186666666,6.436844010400001,6.437754506866667
2018-01-02 21:15:00,2.8902777777777775,0.20121237979999998,0.20121237979999998,6.901731960466666,6.902939159866666
2018-01-02 21:30:00,2.9006944444444445,0.0006714968666666667,0.0006714968666666667,7.036119387733335,7.035982036533332
2018-01-02 21:45:00,2.9111111111111114,0.0,0.0,7.083327122066668,7.082795899666667
2018-01-02 22:00:00,2.921527777777778,0.0,0.0,7.055067932666666,7.054590715000001
2018-01-02 22:15:00,2.9319444444444445,0.0,0.0,7.029522727666666,7.029180345266665
2018-01-02 22:30:00,2.9423611111111114,0.036162181599999996,0.036162181599999996,7.096839396333334,7.097023972533335
2018-01-02 22:45:00,2.952777777777778,0.1726912256,0.1726912256,7.369663946066668,7.3707000934
2018-01-02 23:00:00,2.9631944444444445,0.14825285066666669,0.14825285066666669,7.596079558333334,7.596969075533334
2018-01-02 23:15:00,2.9736111111111114,0.054678018466666665,0.054678018466666665,7.801417516133332,7.801744986266667
2018-01-02 23:30:00,2.984027777777778,0.0120881006,0.0120881006,7.888828502466666,7.888890420333334
2018-01-02 23:45:00,2.9944444444444445,0.0508045122,0.0508045122,7.9669344282,7.9672392552666675
2018-01-03 00:00:00,3.0048611111111114,0.07043523346666668,0.07043523346666668,8.018309499666668,8.018732111266667
2018-01-03 00:15:00,3.0152777777777775,0.20111643013333333,0.20111643013333333,8.196098412466666,8.197305111066665
2018-01-03 00:30:00,3.0256944444444445,0.33389768793333335,0.33389768793333335,8.486541155200001,8.4885445414
2018-01-03 00:45:00,3.0361111111111114,0.5882347790666669,0.5882347790666669,8.781294315400002,8.784823724
2018-01-03 01:00:00,3.0465277777777775,0.14126186806666666,0.14126186806666666,8.957329809199999,8.957860164266664
2018-01-03 01:15:00,3.0569444444444445,0.08004707253333332,0.08004707253333332,9.095938553199998,9.096400362200002
2018-01-03 01:30:00,3.0673611111111114,0.06853882066666665,0.06853882066666665,9.342508326400003,9.342919559266669
2018-01-03 01:45:00,3.0777777777777775,0.05755318353333332,0.05755318353333332,9.535786469666666,9.535753594
2018-01-03 02:00:00,3.0881944444444445,0.0,0.0,9.394768048200001,9.3935972518
2018-01-03 02:15:00,3.0986111111111114,0.0,0.0,9.4148906564,9.414483011466668
2018-01-03 02:30:00,3.1090277777777775,0.009668306933333334,0.009668306933333334,9.619803489,9.6198582658
2018-01-03 02:45:00,3.1194444444444445,0.06150158286666666,0.06150158286666666,9.800793887133333,9.801162896533333
2018-01-03 03:00:00,3.1298611111111114,0.015115680599999999,0.015115680599999999,9.958860979533336,9.958890208666666
2018-01-03 03:15:00,3.1402777777777775,0.06205329213333333,0.06205329213333333,10.114117554866668,10.114478426133331
2018-01-03 03:30:00,3.1506944444444445,0.037325774266666674,0.037325774266666674,10.266614312666668,10.266833645333332
2018-01-03 03:45:00,3.1611111111111114,0.047226328733333336,0.047226328733333336,10.443943575333332,10.444154370666668
2018-01-03 04:00:00,3.1715277777777775,0.06767633113333332,0.06767633113333332,10.669447092666667,10.669853151333331
2018-01-03 04:15:00,3.1819444444444445,0.01930238133333333,0.01930238133333333,10.837584027333332,10.837613501333331
2018-01-03 04:30:00,3.1923611111111114,0.005944297466666666,0.005944297466666666,10.911868598666668,10.911819432666665
2018-01-03 04:45:00,3.202777777777778,0.020699827333333334,0.020699827333333334,10.907783967333334,10.90676649
2018-01-03 05:00:00,3.2131944444444445,0.028907409,0.028907409,10.584700260666665,10.583473292
2018-01-03 05:15:00,3.2236111111111114,0.13665047066666666,0.13665047066666666,10.111362782666667,10.110806389999999
2018-01-03 05:30:00,3.234027777777778,0.09012358366666666,0.09012358366666666,10.004783022866667,10.005222740466667
2018-01-03 05:45:00,3.2444444444444445,0.04427482733333333,0.04427482733333333,10.015437039666667,10.015222935599999
2018-01-03 06:00:00,3.2548611111111114,0.16400004459999998,0.16400004459999998,10.001303293866666,10.001361124266667
2018-01-03 06:15:00,3.265277777777778,0.5663471958,0.5663471958,10.134498266000001,10.137896350666667
2018-01-03 06:30:00,3.2756944444444445,0.7457630476000002,0.7457630476000002,10.250150988666668,10.254625568
2018-01-03 06:45:00,3.2861111111111114,0.36051394999999997,0.36051394999999997,10.142204207333332,10.144367290666667
2018-01-03 07:00:00,3.296527777777778,0.29361902633333337,0.29361902633333337,10.071208690666667,10.072970404666666
2018-01-03 07:15:00,3.3069444444444445,0.14790497026666669,0.14790497026666669,9.968571618333334,9.968768273866665
2018-01-03 07:30:00,3.3173611111111114,0.2939130329333333,0.2939130329333333,9.968843121533332,9.970167324
2018-01-03 07:45:00,3.327777777777778,0.6558521892666668,0.6558521892666668,9.984036432533333,9.987971544333334
2018-01-03 08:00:00,3.3381944444444445,0.6666536241333333,0.6666536241333333,9.850134398066668,9.854134319866667
2018-01-03 08:15:00,3.3486111111111114,0.5889732958666667,0.5889732958666667,9.685707293866669,9.689241133600001
2018-01-03 08:30:00,3.359027777777778,1.0878732291333333,1.0878732291333333,9.547320503000002,9.5538477424
2018-01-03 08:45:00,3.3694444444444445,2.0021521300000003,2.0021521300000003,9.397505506266668,9.409518418866666
2018-01-03 09:00:00,3.3798611111111114,5.805586457933334,5.805586457933334,9.223391845266667,9.258225364
2018-01-03 09:15:00,3.390277777777778,9.357771902533333,9.357771902533333,8.972887439533334,9.0290340708
2018-01-03 09:30:00,3.4006944444444445,19.6310209864,19.6310209864,8.936516572066667,9.054302697733332
2018-01-03 09:45:00,3.4111111111111114,48.90235591933333,48.23102314199999,10.161041630466666,10.467727729266667
2018-01-03 10:00:00,3.421527777777778,51.17182525133333,50.520195017333336,10.384324109466666,10.702073685866667
2018-01-03 10:15:00,3.4319444444444445,96.519990104,82.77384161666667,13.889541275999997,14.671652305333332
2018-01-03 10:30:00,3.4423611111111114,76.59715191200002,71.90882015866667,12.195725664000001,12.72278662
2018-01-03 10:45:00,3.452777777777778,50.52402038466667,50.43138993200001,10.459882543466666,10.764256898933333
2018-01-03 11:00:00,3.4631944444444445,38.967301336,38.967301336,9.948766900133334,10.182570709066665
2018-01-03 11:15:00,3.4736111111111114,48.81376388333333,48.81376388333333,10.355047723000002,10.647930306533334
2018-01-03 11:30:00,3.484027777777778,54.555871151333335,54.555871151333335,10.5988245342,10.926159762333333
2018-01-03 11:45:00,3.4944444444444445,51.55642644533334,51.55642644533334,10.487621892400002,10.7969604518
2018-01-03 12:00:00,3.5048611111111114,52.01472484333333,52.01472484333333,10.583010034000003,10.895098382000002
2018-01-03 12:15:00,3.515277777777778,40.245021758666674,40.245021758666674,10.181287712066666,10.422757843666666
2018-01-03 12:30:00,3.5256944444444445,25.583996414666668,25.583996414666668,9.566677202066666,9.720181180800003
2018-01-03 12:45:00,3.5361111111111114,18.621294582,18.621294582,9.2766863874,9.388414154866666
2018-01-03 13:00:00,3.546527777777778,38.711008552,38.711008552,10.216402827666665,10.448668878333335
2018-01-03 13:15:00,3.5569444444444445,30.837323924666656,30.837323924666656,9.984485454066666,10.169509397666669
2018-01-03 13:30:00,3.5673611111111114,23.10909448933334,23.10909448933334,9.6868866836,9.825541250533332
2018-01-03 13:45:00,3.577777777777778,24.27963440733333,24.27963440733333,9.7690951574,9.914772962933334
2018-01-03 14:00:00,3.5881944444444445,28.898684571999997,28.898684571999997,9.824578490933334,9.997970599133335
2018-01-03 14:15:00,3.5986111111111114,30.632989452666664,30.632989452666664,9.964730058399999,10.148527995800002
2018-01-03 14:30:00,3.609027777777778,19.591838324666664,19.591838324666664,9.524302637400002,9.641853667333333
2018-01-03 14:45:00,3.6194444444444445,17.462680180000003,17.462680180000003,9.525610732600002,9.630386813733336
2018-01-03 15:00:00,3.6298611111111114,16.949973846,16.949973846,9.538357680866666,9.640057523933335
2018-01-03 15:15:00,3.640277777777778,24.102800246666664,24.102800246666664,9.7842426786,9.928859480133333
2018-01-03 15:30:00,3.6506944444444445,9.314532738733332,9.314532738733332,9.062121727266666,9.118008923666668
2018-01-03 15:45:00,3.6611111111111114,10.0768646764,10.0768646764,9.186759140533335,9.247220328466666
2018-01-03 16:00:00,3.671527777777778,4.5584958714,4.5584958714,8.824527221533332,8.851878196666666
2018-01-03 16:15:00,3.6819444444444445,2.8145631066,2.8145631066,8.2523795168,8.269266895533333
2018-01-03 16:30:00,3.6923611111111114,0.9579764146666665,0.9579764146666665,8.2261292156,8.2318770742
2018-01-03 16:45:00,3.702777777777778,0.12275308106666667,0.12275308106666667,7.652739756866667,7.6501374518
2018-01-03 17:00:00,3.7131944444444445,0.0,0.0,7.383936441733334,7.3806388
2018-01-03 17:15:00,3.7236111111111114,0.0,0.0,7.623711374066667,7.620856701933333
2018-01-03 17:30:00,3.734027777777778,0.04971062206666666,0.04971062206666666,8.119590514266665,8.119262693066666
2018-01-03 17:45:00,3.7444444444444445,0.4077139012,0.4077139012,8.527100551599998,8.529546835066665
2018-01-03 18:00:00,3.7548611111111114,0.5901787309333333,0.5901787309333333,8.606906896800002,8.610447969399997
2018-01-03 18:15:00,3.765277777777778,0.8205445772,0.8205445772,8.669659349866667,8.674582617333332
2018-01-03 18:30:00,3.7756944444444445,0.7187046371333333,0.7187046371333333,8.724294749,8.728606976733333
2018-01-03 18:45:00,3.7861111111111114,0.33249453366666665,0.33249453366666665,8.779530206466667,8.781525173599999
2018-01-03 19:00:00,3.796527777777778,0.019345973199999998,0.019345973199999998,8.769774622666667,8.769371916666667
2018-01-03 19:15:00,3.8069444444444445,0.0,0.0,8.645306554533335,8.638692738533335
2018-01-03 19:30:00,3.8173611111111114,0.0,0.0,8.415790293666667,8.4064814724
2018-01-03 19:45:00,3.827777777777778,0.0,0.0,7.869988995399999,7.861369437266665
2018-01-03 20:00:00,3.8381944444444445,0.0,0.0,7.659556504733332,7.651709638733333
2018-01-03 20:15:00,3.8486111111111114,0.0,0.0,8.059480400133333,8.058138440533332
2018-01-03 20:30:00,3.859027777777778,0.0580285638,0.0580285638,8.099888141133333,8.099649173533331
2018-01-03 20:45:00,3.8694444444444445,0.0,0.0,8.028320419666667,8.0238487804
2018-01-03 21:00:00,3.8798611111111114,0.0,0.0,8.155363104733333,8.151440335733334
2018-01-03 21:15:00,3.890277777777778,0.0,0.0,8.216280675,8.215086886
2018-01-03 21:30:00,3.9006944444444445,0.03974335933333333,0.03974335933333333,8.271389547866667,8.271563729866667
2018-01-03 21:45:00,3.9111111111111114,0.0045748062,0.0045748062,8.242305401933333,8.240998315599999
2018-01-03 22:00:00,3.921527777777778,0.007876374933333333,0.007876374933333333,8.339510152933334,8.339196383866666
2018-01-03 22:15:00,3.9319444444444445,0.0,0.0,8.303411759133333,8.301765699266669
2018-01-03 22:30:00,3.9423611111111114,0.0,0.0,8.283094953933333,8.281552780066667
2018-01-03 22:45:00,3.952777777777778,0.0,0.0,8.189152156333332,8.187042101333333
2018-01-03 23:00:00,3.9631944444444445,0.0,0.0,7.979187957133333,7.974853294933333
2018-01-03 23:15:00,3.9736111111111114,0.0,0.0,7.82807885,7.822781249866668
2018-01-03 23:30:00,3.984027777777778,0.0,0.0,7.6718413371333325,7.664374409133334
2018-01-03 23:45:00,3.9944444444444445,0.0,0.0,7.5054161766,7.496415144666666
2018-01-04 00:00:00,4.004861111111111,0.0,0.0,7.438085242066666,7.429309290133334
2018-01-04 00:15:00,4.015277777777778,0.0,0.0,7.397996935666667,7.391080211266665
2018-01-04 00:30:00,4.025694444444444,0.0,0.0,7.434444288400001,7.432131906733333
2018-01-04 00:45:00,4.036111111111111,0.0,0.0,7.548684025066666,7.547391547266667
2018-01-04 01:00:00,4.046527777777778,0.0,0.0,7.558232520666666,7.5561481264
2018-01-04 01:15:00,4.056944444444444,0.0,0.0,7.5139008212,7.509809617666668
